a	O
planet	O
without	O
thinking	O
creatures	O
and	O
without	O
feeling	O
creatures.	O

Things	O
would	O
only	O
happen	O
if	O
there	O
were	O
inanimate	O
beings	O
in	O
the	O
planet.	O

The	O
compassionate	O
animal	O
is	O
250	O
pages	O
long.	O

The	O
Pious	O
Animal	O
is	O
a	O
noir	O
novel.	O

There	O
are	O
more	O
details	O
which	O
disprove	O
the	O
possibility	O
that	O
the	O
novel	O
is	O
a	O
"noir"	O
novel.	O

In	O
order	O
to	O
look	O
as	O
if	O
you	O
were	O
Walken’s	O
cousin,	O
you	O
need	O
to	O
grow	O
a	O
moustache.	O

The	O
first	O
siblings	O
of	O
Walker	O
leave	O
their	O
mustaches	O
and	O
do	O
not	O
wear	O
underpants.	O

Walker's	O
cousins	O
wear	O
branded	O
clothes.	O

That	O
city	O
is	O
located	O
in	O
the	O
Valencian	O
community	O

There	O
are	O
no	O
paradisiacal	O
cities	O
in	O
the	O
Mediterranean	O

The	O
Mediterranean	O
city	O
is	O
a	O
paradise.	B-METAPHOR

The	O
relevance	O
of	O
the	O
gods	O
is	O
linked	B-METAPHOR
to	O
the	O
transcendent	O
vision	O
of	O
the	O
one	O
up	O
there.	O

They	O
returned	O
to	O
their	O
natural	O
place,	O
down	O
here,	O
and	O
the	O
gods	O
vanished.	B-METAPHOR

Despite	O
returning	O
down	O
here,	O
the	O
gods	O
were	O
not	O
finished.	O

Steve	O
Pinker	O
used	O
the	O
expression	O
"language	O
instinct"	O
for	O
the	O
first	O
time	O
to	O
refer	O
to	O
the	O
implications	O
that	O
a	O
genetically	O
determined	O
Language	O
Acquisition	O
Device	O
has	O
on	O
human	O
behavior.	O

Steve	O
Pinker	O
popularized	O
the	O
expression	O
"language	O
instinct"	O
in	O
the	O
field	B-METAPHOR
of	O
genetics.	O

The	O
term	O
“language	O
instinct”	O
does	O
not	O
belong	O
to	O
the	O
field	B-METAPHOR
of	O
human	O
behavior,	O
but	O
rather,	O
animal	O

The	O
problem	O
with	O
social	O
psychology	O
is	O
difficult	O
to	O
solve.	O

All	O
of	O
society	O
must	O
get	O
involved	O
to	O
solve	O
the	O
problem.	O

The	O
problem	O
cannot	O
be	O
solved	O
easily.	O

Rights	O
are	O
agreed	O
between	O
the	O
3	O
parties	O
in	O
conflict	O

Rights	O
are	O
imposed.	O

Rights	O
are	O
agreed	O
upon	O

I	O
really	O
had	O
other	O
feelings.	O

I	O
felt	O
like	O
I	O
was	O
happy	O
about	O
it,	O
and	O
I	O
expressed	O
it.	O

He	O
looked	O
at	O
me	O
with	O
his	O
eyes	O
open	O
as	O
he	O
listened	O
to	O
what	O
I	O
had	O
to	O
say.	O

The	O
operation	O
was	O
a	O
success.	O

The	O
sex	O
change	O
operation	O
was	O
not	O
finished.	O

The	O
doctor	O
studied	O
at	O
Harvard.	O

The	O
course	B-METAPHOR
of	O
time	O
only	O
boosts	B-METAPHOR
people's	O
spirits	O
to	O
continue	O
working	O
in	O
the	O
different	O
movements.	B-METAPHOR

The	O
passage	B-METAPHOR
of	O
time	O
corrodes	B-METAPHOR
the	O
mood	O
of	O
the	O
people,	O
to	O
the	O
point	O
that	O
many	O
will	O
leave	O
and	O
abandon	O
the	O
movement	B-METAPHOR
to	O
alternative	O
groups.	O

The	O
usual	O
groups	O
of	O
the	O
alternative	O
society	O
are	O
in	O
charge	O
of	O
the	O
movements	B-METAPHOR
which	O
have	O
been	O
abandoned	O
by	O
disheartened	O
people.	O

Smoking	O
is	O
bad.	O

There	O
are	O
few	O
places	O
where	O
one	O
cannot	O
smoke.	O

Smoking	O
is	O
not	O
permitted	O
anywhere.	O

he	O
thinks	O
that	O
the	O
discussion	O
was	O
complete.	O

He	O
is	O
going	O
to	O
stop	O
speaking.	O

The	O
issue	O
is	O
delicate,	B-METAPHOR
he	O
thinks	O
he	O
has	O
not	O
analyzed	O
the	O
whole	O
problem	O
yet	O

Mejía	O
Godoy's	O
songs	O
are	O
related	O
to	O
the	O
heights	B-METAPHOR
of	O
power	O

The	O
powers	O
that	O
be	O
believe	O
Mejía	O
Godoy's	O
songs	O
can	O
be	O
confiscated	O

Mejía	O
Godoy	O
will	O
give	O
a	O
concert	O
next	O
week.	O

Art	O
has	O
to	O
be	O
provocative	O
by	O
nature.	O

Some	O
consider	O
this	O
provocation	O
test	O
to	O
be	O
art.	O

Expressions	O
that	O
are	O
considered	O
artistic	O
are	O
never	O
considered	O
provocative.	O

This	O
crop	O
isn’t	O
damaged	O
by	O
zinc.	O

These	O
crops	O
grow	O
faster	O
if	O
you	O
add	O
zinc	O
to	O
them.	O

This	O
crop	O
dies	O
when	O
zinc	O
is	O
added.	O

Everything	O
worked	O
perfectly.	O

The	O
mistake	O
was	O
made	O
by	O
an	O
employee	O

There	O
was	O
a	O
mistake.	O

His	O
solution	O
involved	O
a	O
shipment	O
of	O
meat	O
to	O
Africa.	O

Doing	O
chorizos	O
with	O
hot	O
dogs	O
is	O
not	O
well	O
seen	O
in	O
Western	O
culture.	O

According	O
to	O
them,	O
eating	O
meat	O
worsens	O
the	O
grub	O
problem	O
in	O
Africa.	O

Both	O
Azúa	O
and	O
I	O
think	O
Anguita's	O
speech	O
is	O
not	O
the	O
worst.	O

Azúa	O
and	O
I	O
have	O
very	O
different	O
opinions	O
on	O
Anguita’s	O
argument.	O

We	O
agree	O
that	O
Anquita's	O
speech	O
was	O
better	O
than	O
the	O
rest.	O

The	O
social	O
relation	O
of	O
strengths	B-METAPHOR
is	O
still	O
intact,	B-METAPHOR
after	O
the	O
new	O
order	O
ethics.	O

The	O
new	O
ethical	O
proposal	O
implies	O
large	B-METAPHOR
changes	O
to	O
the	O
social	O
relations	O
between	O
forces.	B-METAPHOR

The	O
social	O
relationship	O
of	O
forces	B-METAPHOR
is	O
inevitable.	O

Ferlosio	O
has	O
not	O
written	O
any	O
book.	O

The	O
angel's	O
nature	O
in	O
history	O
has	O
been	O
mentioned	O
in	O
various	O
books.	O

Benjamin	O
used	O
to	O
write	O
about	O
philosophy	O
of	O
history	O

Cockroaches	O
are	O
good	O
company.	O

There	O
are	O
many	O
cockroaches.	O

Cockroaches	O
are	O
not	O
good	O
company.	O

The	O
budget	O
for	O
T4	O
airport	O
terminal	O
exceeded	O
one	O
billion	O
pesetas.	O

Dámaso	O
Alonso	O
did	O
not	O
write	O
anything	O
about	O
Madrid.	O

Dámaso	O
Alonso	O
wrote	O
verses	O
dedicated	O
to	O
many	O
cities	O
in	O
Spain.	O

I	O
understand	O
Mr.	O
Azua	O
identifies	O
with	O
the	O
right.	O

Mr.	O
de	O
Azúa	O
is	O
a	O
public	O
figure.	O

Mr	O
De	O
Azúa	O
has	O
been	O
critical	O
with	O
the	O
left	O
wing	O
and	O
nationalism	O
for	O
a	O
long	O
time.	O

Exceptions	O
were	O
very	O
generalized.	O

The	O
exceptions	O
were	O
exactly	O
3.	O

There	O
was	O
no	O
more	O
left.	O

Some	O
of	O
his	O
paintings	O
looked	O
like	O
they	O
were	O
made	O
by	O
school	O
children.	O

I	O
barely	O
liked	O
his	O
paintings.	O

I	O
really	O
like	O
the	O
coloring	O
in	O
his	O
paintings.	O

Progressing	O
in	O
this	O
field	B-METAPHOR
is	O
important	O
for	O
the	O
survival	B-METAPHOR
of	O
minority	O
languages.	O

Progress	O
has	O
not	O
been	O
made.	O

The	O
best	O
ones	O
achieved	O
confirm	O
the	O
progress	O
made.	O

Success	O
and	O
failure	O
are	O
similar.	O

Success	O
is	O
not	O
always	O
better	O
than	O
failure.	O

Failure	O
is	O
never	O
beneficial.	O

There	O
are	O
more	O
people	O
who	O
may	O
not	O
talk.	O

I	O
have	O
the	O
obligation	O
to	O
say	O
something	O

On	O
this	O
occasion	O
I	O
shall	O
remain	O
silent.	O

After	O
a	O
lot	O
of	O
effort,	O
I	O
managed	O
to	O
plant	O
them	O
in	O
Chicago.	O

Pine	O
trees	O
are	O
difficult	O
to	O
plant	O
in	O
the	O
east	O
of	O
the	O
United	O
States.	O

I	O
wanted	O
to	O
plant	O
them	O
in	O
Chicago,	O
but	O
I	O
never	O
had	O
the	O
chance.	O

Blogs	O
are	O
not	O
reliable.	O

Blogs	O
are	O
reliable.	O

The	O
blogs	O
are	O
international.	O

Only	O
the	O
philosophy	O
of	O
the	O
20th	O
century	O
is	O
taken	O
into	O
account.	O

Knowing	O
European	O
philosophy	O
makes	O
you	O
feel	O
European.	O

I	O
don’t	O
feel	O
European	O
at	O
all.	O

To	O
combat	B-METAPHOR
evil,	O
surgery	O
was	O
used	O

The	O
disease	O
required	O
a	O
complicated	O
surgery	O

The	O
slogan	O
about	O
evil	O
was	O
not	O
very	O
negative	O

In	O
other	O
cases	O
the	O
next	O
step	B-METAPHOR
is	O
a	O
psychologist.	O

The	O
next	O
step	B-METAPHOR
is	O
a	O
physical	O
one.	O

The	O
next	O
step	B-METAPHOR
is	O
a	O
psychologist.	O

he	O
doesn't	O
want	O
to	O
acknowledge	O
me.	O

He	O
only	O
answered	O
me.	O

They’ve	O
answered	O
in	O
my	O
language	O
today.	O

Doing	O
the	O
job	O
with	O
maximum	O
effectiveness.	O

Catching	O
and	O
detaining	O
the	O
coup	O
members	O
for	O
as	O
long	O
as	O
possible.	O

Catching	O
them	O
as	O
soon	O
as	O
possible	O
and	O
keeping	O
them	O
locked	O
as	O
long	O
as	O
possible.	O

The	O
evil	O
of	O
nationalism	O
is	O
because	O
of	O
the	O
mystical	O
disunity	B-METAPHOR
between	O
a	O
certain	O
territory	O
and	O
a	O
specific	O
culture.	O

Describing	O
the	O
nation	O
as	O
a	O
mystical	O
nation	O
between	O
a	O
determined	O
territory	O
and	O
a	O
specific	O
culture	O
creates	O
the	O
evil	B-METAPHOR
of	O
nationalism.	O

Spanish	O
nationalism	O
is	O
an	O
example	O
of	O
bad	O
nationalism	O
because	O
it	O
considers	O
the	O
existence	O
of	O
a	O
mystical	O
identity	O
in	O
a	O
certain	O
territory	O
and	O
a	O
specific	O
culture	O
that	O
is	O
the	O
nation.	O

Felix	O
de	O
Azúa	O
is	O
a	O
socialist	O

Félix	O
de	O
Azúa,	O
Arcadi	O
Espada,	O
and	O
Iván	O
Tubau	O
are	O
friends	O

Arcadi	O
Espada	O
is	O
a	O
member	O
of	O
Ciutadans	O

The	O
style	O
is	O
not	O
related	O
to	O
the	O
person	O
who	O
writes.	O

Sada’s	O
work	O
can	O
be	O
read.	O

Sada’s	O
style	O
is	O
highly	B-METAPHOR
valued.	O

The	O
cardinal	O
is	O
exhibiting	O
all	O
of	O
his	O
paintings.	O

I’d	O
never	O
go	O
to	O
the	O
cardinal's	O
exhibition.	O

I'm	O
dying	O
to	O
go	O
see	O
the	O
cardinal	O
exhibition.	O

Superstitions	O
are	O
useless.	O

This	O
superstition	O
is	O
very	O
typical	O
of	O
your	O
country.	O

This	O
superstition	O
is	O
universal.	O

There	O
is	O
an	O
injured	O
man	O
in	O
a	O
boat	O
drifting	O
across	O
the	O
ocean.	O

Two	O
old	O
friends	O
are	O
adrift	O
on	O
the	O
ocean.	O

Their	O
feud	O
began	O
years	O
ago.	O

Sociolinguistic	O
conditions	O
of	O
an	O
immigrant	O
kid	O
turn	O
into	O
the	O
creation	O
of	O
a	O
new	O
language	O
that	O
reflects	B-METAPHOR
their	O
daily	O
experience.	O

Migrant	O
children	O
are	O
better	O
equipped	B-METAPHOR
for	O
literary	O
creation.	O

child	O
migrants	O
are	O
unable	O
to	O
learn	O
neither	O
Spanish	O
nor	O
English.	O

He	O
wanted	O
to	O
tell	O
his	O
story	O
through	O
well-known	O
journalist	O
Joe	O
McGinniss.	O

They	O
always	O
tried	O
to	O
prevent	O
a	O
journalist	O
from	O
telling	O
their	O
story.	O

Joe	O
Mac	O
Ginnis	O
analyzed	O
the	O
presidential	O
campaign	O
of	O
Nixon	O
of	O
1968.	O

I’m	O
wearing	O
sandals.	O

I	O
am	O
wearing	O
mountain	O
boots.	O

I’m	O
wearing	O
a	O
suit.	O

Felix	O
has	O
never	O
been	O
in	O
a	O
worse	O
situation.	O

Singing	O
the	O
international	O
in	O
a	O
white	O
collar	O
is	O
the	O
worst	O
of	O
Felix’	O
current	O
situation.	O

Felix	O
is	O
in	O
a	O
bad	O
situation.	O

Don	O
Félix	O
is	O
a	O
professor	O
in	O
sociology	O

The	O
respect	O
we	O
have	O
for	O
ourselves	O
is	O
the	O
respect	O
that	O
society	O
receives.	O

Society	O
gets	O
more	O
respect	O
from	O
us	O
than	O
we	O
feel	O
for	O
ourselves	O

The	O
Eiffel	O
Tower	O
has	O
no	O
descent.	O

The	O
Eiffel	O
Tower	O
has	O
the	O
capacity	O
to	O
create	O
new	O
towers.	O

The	O
Eiffel	O
Tower	O
is	O
unpainted.	O

Sometimes	O
we	O
get	O
scared	O
of	O
not	O
seeing	O
each	O
other	O
again.	O

The	O
hope	O
of	O
meeting	O
again	O
is	O
often	O
greater	O
than	O
the	O
fear	O
of	O
never	O
see	O
each	O
other	O
again.	O

There	O
is	O
no	O
fear	O
that	O
they	O
won't	O
see	O
each	O
other	O
again.	O

The	O
doubts	O
are	O
of	O
an	O
economic	O
nature.	O

The	O
data	O
clarify	B-METAPHOR
doubts.	O

There	O
is	O
no	O
data	O
to	O
clear	B-METAPHOR
up	O
the	O
doubts.	O

I	O
was	O
told	O
a	O
joke.	O

I	O
didn’t	O
find	O
it	O
funny	O
at	O
all.	O

I	O
found	O
it	O
lovely.	O

Pascual	O
is	O
the	O
author	O
of	O
the	O
article.	O

Pascual	O
doesn’t	O
write	O
articles.	O

What	O
is	O
strong	O
is	O
fair	O
for	O
that	O
reason.	O

There	O
are	O
three	O
options	O

I	O
prefer	O
the	O
second	O
option.	O

I	O
choose	O
the	O
first	O
option	O

The	O
situation	O
is	O
bad.	O

The	O
situation	O
can't	O
get	O
worse.	O

The	O
situation	O
can	O
improve.	O

Philosophy	O
doesn't	O
only	O
question	O
science.	O

Science	O
and	O
technology	O
are	O
not	O
interrelated	O
in	O
any	O
way	B-METAPHOR

The	O
world	O
is	O
in	O
large	O
part	O
a	O
product	O
of	O
science.	O

Claderón	O
was	O
very	O
brave	O
fighting	B-METAPHOR
against	O
that	O
scumbag.	B-METAPHOR

Calderón	O
will	O
not	O
be	O
remembered	O
for	O
his	O
great	O
governance.	O

There	O
is	O
no	O
consensus	O
about	O
Calderon’s	O
management.	O

The	O
American	O
Government	O
keeps	O
helping	O
Israel	O

The	O
images	O
show	O
bodies	O
dressed.	O

Israel	O
does	O
not	O
kill	O

I	O
think	O
it	O
is	O
very	O
considerate	O
of	O
you.	O

You	O
are	O
a	O
troublemaker.	O

That	O
comment	O
was	O
very	O
inconsiderate.	O

Revenge	O
is	O
useless.	O

Annihilating	B-METAPHOR
life	O
is	O
the	O
best	O
option	O
to	O
get	O
revenge.	O

To	O
let	O
someone	O
keep	O
their	O
life	O
is	O
a	O
much	O
greater	O
revenge	O
than	O
taking	B-METAPHOR
their	O
life.	O

There	O
is	O
justice	O
in	O
Africa.	O

It	O
is	O
very	O
hot	O
in	O
Africa.	O

Justice	O
is	O
everywhere.	O

Ferrer	O
Lerín	O
has	O
put	O
literature	O
in	O
the	O
place	B-METAPHOR
it	O
deserves.	O

Because	O
of	O
Ferrer	O
Lerín,	O
literature	O
seems	O
like	O
a	O
game	B-METAPHOR
or	O
a	O
childish	B-METAPHOR
profession.	O

Literature	O
does	O
not	O
look	O
like	O
the	O
honest	O
copy	O
of	O
a	O
ravage	B-METAPHOR
because	O
of	O
Ferrer	O
Lerín.	O

The	O
citizenry	O
agree	O
with	O
the	O
creation	O
of	O
a	O
social	O
control	O
system.	O

Ending	O
the	O
market	O
would	O
entail	O
a	O
restriction	O
of	O
freedom.	O

Doing	O
away	O
with	O
the	O
market	O
will	O
mean	O
the	O
law	O
of	O
supply	O
and	O
demand	O
governs	O
the	O
production	O
and	O
consumption	O
of	O
products.	O

Christmas	O
has	O
nothing	O
to	O
do	O
with	O
pleasure	O
and	O
spending.	O

To	O
some,	O
Christmas	O
is	O
still	O
a	O
religious	O
holiday.	O

Christmas	O
has	O
turned	O
into	O
a	O
festival	O
centered	B-METAPHOR
around	O
capitalism.	O

How	O
disgusting!	O
I	O
didn’t	O
want	O
to	O
see	O
her	O
anymore.	O

What	O
a	O
joy	O
to	O
see	O
you	O
again!	O
I	O
hope	O
the	O
plane	O
cheers	O
her	O
up.	O

He	O
likes	O
to	O
travel	O
by	O
plane.	O

The	O
Latin	O
American	O
identity	O
is	O
clearly	B-METAPHOR
defined.	O

Latin	O
America	O
is	O
known	O
for	O
its	O
artists.	O

Latin	O
American	O
identity	O
is	O
something	O
difficult	O
to	O
speak	O
about	O

The	O
artist	O
gave	O
testimony	O
of	O
real	O
truth.	O

It	O
seemed	O
that	O
the	O
artist	O
testified	O
the	O
real	O
truth.	O

The	O
artist's	O
testimony	O
never	O
coincided	O
to	O
that	O
of	O
science.	O

Spanish	O
is	O
predictable.	O

The	O
Spanish	O
one	O
is	O
not	O
essential	O

It	O
is	O
easy	O
to	O
have	O
Spanish-style	O
intuition	O

I	O
am	O
over	O
15	O
years	O
old.	O

When	O
I	O
was	O
18	O
I	O
became	O
interested	O
in	O
Japanese	O
poetry.	O

I	O
recently	O
re-read	O
the	O
books	O
from	O
Russian	O
authors.	O

The	O
grandfather	O
already	O
died	O
10	O
years	O
ago	O

We	O
are	O
having	O
a	O
party	O
because	O
of	O
the	O
anniversary	O

We're	O
recalling	O
a	O
sad	O
moment.	O

The	O
document	O
was	O
written	O
with	O
great	O
effort	O

The	O
document	O
Years	O
of	O
Prosperity	O
is	O
unpleasant.	O

Years	O
of	O
Prosperity	O
is	O
a	O
literary	O
work	O

The	O
lobby	O
that	O
causes	O
the	O
silence	O
has	O
an	O
umbrella	O
stand.	O

Silence	O
causes	O
a	O
sensation	O
of	O
stillness.	B-METAPHOR

Silence	O
involves	O
noise.	O

They	O
usually	O
bother	O
me	O

Tolerate	O
others.	O

They	O
never	O
bother	O
me.	O

The	O
management	O
of	O
the	O
crisis	O
is	O
complicated.	O

The	O
management	O
of	O
the	O
crisis	O
is	O
only	O
solved	O
with	O
communication	O

Crisis	O
management	O
is	O
simple	O
and	O
is	O
solved	O
only	O
through	O
communication	O

Veronica	O
has	O
no	O
interest	O
in	O
Mario	O
Benedetti	O

Veronica	O
wants	O
to	O
meet	O
Mario	O
Benedetti	O

Veronica	O
is	O
Espalola	O

The	O
conversation	O
was	O
about	O
the	O
great	O
bell	O

The	O
tape	O
recorder	O
was	O
running	B-METAPHOR

There	O
was	O
a	O
table	O
at	O
the	O
spot	O
where	O
the	O
conversation	O
took	O
place.	O

I	O
have	O
fond	O
memories	O
of	O
Sábato.	O

I	O
don't	O
want	O
to	O
remember	O
Sábato.	O

I	O
often	O
remember	O
Sábato.	O

In	O
early	O
societies,	O
incest	O
was	O
the	O
norm.	O

There	O
was	O
more	O
inbreeding	O
in	O
rich	O
families.	O

Inbreeding	O
did	O
not	O
exist	O
in	O
primitive	O
societies.	O

Shelley	O
and	O
the	O
author	O
of	O
Childe	O
Harold	O
died	O
the	O
same	O
year.	O

Shelley	O
has	O
not	O
died.	O

It	O
is	O
possible	O
that	O
Félix	O
only	O
may	O
want	O
to	O
notify	O
about	O
the	O
death	O
of	O
the	O
author	O
of	O
Childe	O
Harold.	O

There	O
is	O
too	O
much	O
food	O
for	O
all	O
the	O
people	O
who	O
are	O
in	O
the	O
world.	O

There	O
is	O
a	O
lot	O
of	O
hunger	O
in	O
the	O
world	O
because	O
food	O
is	O
not	O
distributed	O
in	O
an	O
optimal	O
way.	B-METAPHOR

A	O
lot	O
of	O
the	O
world's	O
population	O
suffers	O
from	O
hunger.	O

In	O
totalitarianism,	O
freedoms	O
are	O
seriously	O
restricted.	O

Free	O
thinking	O
is	O
one	O
of	O
the	O
greatest	O
qualities	O
of	O
today's	O
society.	O

Unique	O
thinking	O
is	O
a	O
majority	O
nowadays.	O

The	O
living	O
conditions	O
of	O
this	O
planet	O
are	O
better	O
than	O
those	O
of	O
Earth.	O

There	O
is	O
a	O
planet	O
with	O
generally	O
unbearable	O
life	O
conditions.	O

High	O
temperatures	O
make	O
the	O
planet	O
uninhabitable.	O

Cultures	O
in	O
general,	O
particularly	O
the	O
Galician	O
culture,	O
do	O
not	O
have	O
internationalization	O
projects,	O
they	O
live	O
from	O
domestic	O
contributions.	O

The	O
development	O
of	O
an	O
internationalization	O
project	O
would	O
be	O
detrimental	O
to	O
the	O
Galician	O
culture.	O

Galician	O
culture	O
needs	O
an	O
international	O
projection,	O
but	O
this	O
project	O
is	O
very	O
complicated,	O
even	O
more	O
so	O
if	O
they	O
receive	O
accusations	O
from	O
sectarians.	O

They’ve	O
been	O
congratulated	O
for	O
their	O
courage	O
when	O
rescuing	O
the	O
fishermen.	O

The	O
thanks	O
for	O
you	O
having	O
courage	O
is	O
not	O
whole	O
hearted.	O

That	O
courage	O
calls	O
for	O
my	O
heartfelt	O
congratulations.	O

It	O
was	O
very	O
good	O
for	O
him	O
to	O
do	O
that	O
task.	O

I	O
hated	O
doing	O
that	O
task.	O

He	O
had	O
been	O
doing	O
that	O
task	O
for	O
twenty-two	O
years.	O

The	O
"chaotic"	O
nature	O
of	O
the	O
behavior	O
of	O
the	O
subatomic	O
matter	O
reduces	O
its	O
possible	O
interpretations	O

The	O
behavior	O
of	O
matter	O
is	O
considered	O
"chaotic"	O
for	O
different	O
types	O
of	O
matter.	O

Psychoanalysis	O
is	O
about	O
the	O
strength	B-METAPHOR
of	O
the	O
unconscious.	O

I	O
trust	O
perfect	O
people.	O

I	O
do	O
not	O
trust	O
those	O
who	O
pretend	O
to	O
be	O
perfect.	O

There	O
are	O
people	O
who	O
are	O
not	O
perfect	O

Some	O
have	O
proposed	O
that	O
some	O
words	O
are	O
made	O
up	O
of	O
two	O
other	O
words:	O
sad	B-METAPHOR
and	O
sweet.	B-METAPHOR

The	O
word	O
is	O
formed	O
by	O
happiness	B-METAPHOR
and	O
bitterness.	B-METAPHOR

The	O
persons	O
who	O
proposed	O
it	O
are	O
philology	O
students.	O

He	O
has	O
been	O
in	O
jail.	O

All	O
his	O
acquaintances	O
are	O
dead.	O

His	O
cell	O
was	O
clean.	O

There	O
are	O
over	O
300	O
works	O
about	O
Nero.	O

Vandenberg	O
wrote	O
a	O
book	O
about	O
Nero.	O

I've	O
read	O
the	O
entire	O
bibliography	O
about	O
Nero.	O

He	O
went	O
on	O
a	O
single	O
weekend	O
in	O
January.	O

He	O
spent	B-METAPHOR
the	O
weekend	O
in	O
the	O
company	O
of	O
his	O
significant	O
other.	O

He's	O
gone	O
for	O
the	O
weekend	O
only.	O

There	O
will	O
be	O
no	O
new	O
opportunities.	O

Robert	O
anxiously	O
waits	O
for	O
his	O
opportunity.	O

There	O
will	O
be	O
more	O
opportunities.	O

Art	O
enthusiasts	O
are	O
going	O
to	O
fill	B-METAPHOR
the	O
blog	O
with	O
answers.	O

It	O
is	O
a	O
blog	O
about	O
payments.	O

No	O
one	O
reads	O
his	O
blog	O
or	O
leaves	O
any	O
answers.	O

What	O
is	O
written	O
is	O
a	O
fact	O
without	O
realization	O

What	O
was	O
written	O
is	O
being	O
questioned.	O

There	O
is	O
no	O
danger	O
from	O
which	O
nothing	O
follows.	O

I	O
say	O
no.	O

I'm	O
saying	O
yes.	O

I	O
say	O
I'm	O
hungry.	O

There	O
is	O
hardly	B-METAPHOR
any	O
emigration	O
in	O
the	O
country	O

There	O
are	O
migrants	O
in	O
the	O
country	O

Native	O
born	O
children	O
from	O
the	O
country	O
and	O
migrants	O
live	O
together	O

The	O
Campania	O
government	O
cannot	O
provide	O
garbage	O
to	O
Swiss	O
furnaces.	O

The	O
Camorra	O
is	O
responsible	O
for	O
producing	O
250	O
thousand	O
tons	O
of	O
garbage.	O

Campania	O
produces	O
enough	O
waste	O
to	O
provide	O
raw	O
material	O
for	O
Swiss	O
incineration	O
plants	O
during	O
the	O
21st	O
century.	O

Mariano	O
Fortuny	O
was	O
the	O
one	O
who	O
portrayed	O
the	O
gypsy	O
woman.	O

“Fortuny	O
and	O
the	O
gypsy”	O
is	O
a	O
fabulous	O
painting.	O

Giacometti	O
was	O
the	O
one	O
who	O
portrayed	O
the	O
gypsy.	O

They	O
never	O
repeated	O
dates.	O

It	O
used	O
to	O
be	O
finished	O
by	O
November.	O

It	O
was	O
essential	O
for	O
it	O
to	O
start	O
in	O
June.	O

He	O
exiled	O
himself	O
to	O
Bordeaux	O
because	O
he	O
did	O
not	O
agree	O
with	O
Ferdinand	O
VII's	O
ideas.	O

He	O
lived	O
in	O
Bordeaux	O
during	O
Fernando	O
VII's	O
regime.	O

His	O
affinity	O
for	O
the	O
rule	O
of	O
Fernando	O
VII	O
saved	O
his	O
life	O
in	O
Burdeos.	O

You	O
cannot	O
adore	O
Thor.	O

You	O
love	O
Greek	O
Gods.	O

You	O
have	O
the	O
capacity	O
to	O
worship	O
something.	O

The	O
convenience	O
leads	B-METAPHOR
companies	O
to	O
accept	O
the	O
rules	O
of	O
the	O
system.	O

Clans	O
would	O
become	O
"business	O
committees"	O

intimidation	O
causes	O
companies	O
to	O
accept	O
the	O
rules	O
of	O
the	O
System	O

Technology	O
benefits	O
the	O
part	O
of	O
society	O
with	O
more	O
talent	O
and	O
training.	O

Fukuyama	O
talks	O
about	O
technology.	O

Technology	O
helps	O
the	O
most	O
disadvantaged	O
in	O
terms	O
of	O
talent	O
and	O
training.	O

The	O
companion	O
who	O
acts	O
like	O
a	O
delinquent	O
should	O
not	O
be	O
betrayed.	O

One	O
cannot	O
ignore	O
partners	O
who	O
commit	O
a	O
crime.	O

The	O
partner	O
who	O
does	O
an	O
improper	O
or	O
illegal	O
act	O
does	O
not	O
deserve	O
any	O
consideration.	O

A	O
failure	O
changes	O
the	O
course	B-METAPHOR
of	O
your	O
life.	O

A	O
victory	O
does	O
not	O
make	B-METAPHOR
a	O
destiny.	O

It	O
takes	O
more	O
than	O
one	O
failure	O
