under	O
the	O
age	O
of	O
80.	O

I	O
told	O
them	O
the	O
dog	O
belonged	O
to	O
my	O
sister.	O

There	O
are	O
two	O
levels	O
of	O
Friends.	O

Dr.	O
Field	O
is	O
the	O
most	O
important	O
scientist	O
at	O
the	O
med	O
school.	O

There	O
are	O
many	O
more	O
knowledgeable	O
people	O
who	O
have	O
not	O
been	O
interviewed.	O

I	O
heard	O
everything	O
she	O
said.	O

Bets	O
on	O
political	O
contests	O
and	O
elections	O
are	O
also	O
accepted	O
at	O
these	O
sites.	O

I've	O
never	O
seen	O
this	O
kind	O
of	O
wiring	O
problem	O
before.	O

I	O
didn't	O
finish	O
college.	O

It	O
was	O
once	O
I	O
was	O
an	O
old	O
person.	O

We	O
were	O
told	O
this.	O

Police	O
found	O
bottled	O
water	O
in	O
the	O
man's	O
checked	O
bags.	O

The	O
cross	O
weighs	O
almost	O
200,000	O
tons.	O

I	O
don't	O
want	O
to	O
go	O
see	O
that	O
movie	O
at	O
all!	O

There	O
are	O
seven	O
types	O
of	O
prototypes	O
total.	O

They	O
asked	O
me	O
why	O
I	O
had	O
gone	O
there.	O

There	O
are	O
several	O
famous	O
jazz	O
clubs	O
in	O
Los	O
Angeles.	O

Today	O
I	O
was	O
asked	O
to	O
perform	O
only	O
duties	O
that	O
I	O
am	O
well	O
trained	O
to	O
perform.	O

I	O
was	O
very	O
close	B-METAPHOR
friends	O
with	O
Mrs.	O
Faulk.	O

Employers	O
keep	O
their	O
money	O
to	O
themselves.	O

We	O
just	O
started	O
doing	O
that.	O

Inner	O
Circle	O
membership	O
is	O
not	O
free.	O

Most	O
aliens	O
do	O
not	O
seek	O
legal	O
services	O
when	O
they	O
need	O
it.	O

Civilian	O
interview	O
14	O
was	O
filed	O
at	O
the	O
very	O
end	O
of	O
April.	O

Yes,	O
yours	O
has	O
four	O
doors.	O

Technology	O
gets	O
boring	O
after	O
a	O
while.	O

I	O
don't	O
wear	O
anything	O
other	O
than	O
sweats	O
when	O
I	O
work	O
at	O
home.	O

The	O
rug	O
is	O
six	O
feet	O
in	O
diameter.	O

He	O
spent	B-METAPHOR
2	O
weeks	O
in	O
Port	O
Royal.	O

The	O
weather	O
is	O
hot	O
and	O
rainless	O
most	O
days	O
in	O
August.	O

Allenbrand	O
and	O
Drews	O
are	O
getting	O
sued.	O

The	O
president	O
might	O
carry	O
a	O
wallet.	O

The	O
IUPUI	O
needs	O
20	O
individual	O
donations.	O

I	O
don't	O
understand	O
the	O
point.	O

Two	O
planks	O
get	O
lifted.	O

Ashcroft	O
said	O
the	O
briefings	O
weren't	O
worth	O
his	O
time.	O

He	O
sat	O
in	O
a	O
chair	O
in	O
the	O
cabin.	O

Captain	O
Blood	O
gave	O
Calverley	O
a	O
document.	O

They	O
play	O
bluegrass	O
music.	O

There	O
is	O
an	O
interview	O
available	O
that	O
discusses	O
building	O
systems.	O

It	O
is	O
very	O
calm	O
and	O
doesn't	O
cause	O
any	O
problems.	O

Social	O
insurance	O
only	O
includes	O
programs	O
that	O
are	O
just	O
for	O
federal	O
workers.	O

100	O
barrels	O
of	O
gunpowder	O
disappeared.	O

This	O
is	O
the	O
most	O
expensive	O
place	O
you	O
can	O
live!	O

The	O
strict	O
laws	O
in	O
Beijing	O
prohibit	O
open-air	O
markets	O
within	O
the	O
city	O
limits.	O

She	O
liked	O
to	O
wear	O
red	O
lipstick	O
and	O
red	O
clothes.	O

As	O
long	O
as	O
we	O
have	O
ticket	O
sales	O
our	O
entire	O
season	O
is	O
financed.	O

100	O
barrels	O
of	O
gunpowder	O
was	O
never	O
used.	O

Say	O
break	O

We	O
had	O
everything	O
we	O
could	O
even	O
dream	O
of.	O

The	O
health	O
care	O
bills	O
are	O
always	O
a	O
lot	O
of	O
money.	O

Wealthy	O
people	O
are	O
more	O
likely	O
to	O
save	O
a	O
larger	O
portion	O
of	O
their	O
income.	O

It	O
was	O
obvious	O
to	O
everyone	O
that	O
his	O
time	O
in	O
prison	O
had	O
rehabilitated	O
him	O
completely.	O

The	O
resolve	O
did	O
not	O
protect	O
her	O
at	O
all	O
from	O
any	O
dangers.	O

Please	O
donate	O
$100.00	O
to	O
the	O
IRT	O
today.	O

Dr.	O
Field	O
works	O
at	O
IU's	O
med	O
school.	O

The	O
people	O
at	O
the	O
school	O
made	O
a	O
version	O
of	O
the	O
experiement.	O

Ivory-tower	B-METAPHOR
libertarians	O
would	O
be	O
interested	O
in	O
these	O
issues.	O

Some	O
have	O
internal	O
controls.	O

The	O
CEO	O
tells	O
people	O
who	O
gets	O
what	O
information.	O

He's	O
27	O
years	O
older	O
than	O
me.	O

People	O
are	O
better	O
than	O
computers	O
at	O
some	O
sewing	O
crafts.	O

Erale	O
has	O
only	O
one	O
meaning.	O

KSM	O
was	O
killed	O
in	O
2002	O
while	O
resisting	O
capture.	O

You	O
are	O
quite	O
brave	O
as	O
a	O
result	O
of	O
the	O
petticoat.	O

His	O
dad	O
owned	O
2000	O
acres	O
of	O
farmland.	O

The	O
Senate	O
suggested	O
a	O
new	O
agency	O
look	O
over	O
nuclear	O
weapons	O
research.	O

He	O
only	O
had	O
confederates	O
on	O
one	O
side	O
of	O
the	O
border.	O

Becky	O
is	O
a	O
student.	O

The	O
company	O
is	O
willing	O
to	O
change	O
its	O
structure.	O

Washington	O
has	O
lost	O
every	O
game.	O

Ten	O
percent	O
tax	O
is	O
too	O
much	O
to	O
pay.	O

More	O
income	O
means	O
more	O
profit.	O

They	O
change	O
rapidly	O
while	O
undergoing	O
training.	O

Blood	O
said	O
that	O
there	O
would	O
not	O
be	O
any	O
signs	O
given	O
and	O
that	O
the	O
others	O
would	O
have	O
to	O
just	O
figure	O
it	O
out	O
for	O
themselves.	O

The	O
cruise	O
is	O
much	O
longer	O
than	O
it	O
used	O
to	O
be.	O

The	O
majority	O
of	O
that	O
money	O
is	O
from	O
ticket	O
sales.	O

He	O
didn't	O
smile	O
at	O
all.	O

There	O
might	O
be	O
a	O
conference	O
to	O
address	O
the	O
terrorist	O
threats.	O

Alright	O
then,	O
I	O
will	O
tell	O
you	O
about	O
it.	O

The	O
Poble	O
Espanyol	O
has	O
places	O
to	O
eat	O
close	O
to	O
it.	O

The	O
French	O
word	O
Surnom	O
meaning	O
surname	O
is	O
purely	O
unremarkable	O
regardless	O
of	O
any	O
explanation.	O

She	O
did	O
not	O
flatter	O
me	O
at	O
all.	O

Visitors	O
like	O
the	O
area	O
around	O
the	O
cathedral.	O

Via	O
della	O
Scrofa	O
is	O
named	O
after	O
a	O
town.	O

Think	O
only	O
about	O
raisins	O
and	O
corn	O
chips	O
and	O
nothing	O
else.	O

The	O
CEO	O
tells	O
people	O
who	O
gets	O
what	O
information	O
but	O
sometimes	O
they	O
make	O
mistakes.	O

Binalshibh	O
was	O
never	O
spoken	O
to,	O
and	O
he	O
disappeared.	O

I	O
was	O
really	O
relaxed	O
about	O
starting	O
school.	O

I	O
called	O
Budget	O
to	O
ask	O
about	O
their	O
rental	O
policies.	O

Recordings	O
were	O
made	O
of	O
some	O
radio	O
transmission	O
in	O
September.	O

I	O
feel	O
like	O
you	O
are	O
a	O
caring,	O
nice	O
person.	O

I	O
always	O
knew	O
you	O
were	O
easily	O
scared,	O
Peter.	O

His	O
officers	O
respect	O
him.	O

Blood	O
said	O
nothing	O
to	O
the	O
man	O
he	O
encountered.	O

We	O
would	O
like	O
to	O
someday	O
strive	O
to	O
be	O
naturalists	O
but	O
right	O
now	O
we	O
are	O
not.	O

The	O
rabbis	O
petitioned	O
for	O
the	O
signs	B-METAPHOR
to	O
be	O
stripped	O
down.	O

She	O
was	O
looking	O
at	O
him.	O

Chaac-Mool	O
got	O
offerings	O
from	O
people	O
because	O
he	O
was	O
the	O
most	O
important	O
god.	O

There	O
is	O
nothing	O
that	O
a	O
human	O
does	O
that	O
a	O
computer	O
is	O
not	O
better	O
at.	O

All	O
ivory-tower	B-METAPHOR
libertarians	O
would	O
have	O
an	O
emotional	O
reaction	O
to	O
these	O
ideas.	O

They	O
use	O
the	O
historical	O
data	O
to	O
calculate	O
the	O
technical	O
cost	O
effects.	O

He	O
was	O
born	O
before	O
1900.	O

I	O
know	O
you	O
loved	O
every	O
book	O
you	O
read.	O

The	O
consolation	O
prize	O
is	O
a	O
free	O
two	O
speed	O
blender	O
for	O
every	O
person.	O

It	O
is	O
a	O
distinguished	O
and	O
eminent	O
service.	O

Eventually	O
this	O
position	O
should	O
have	O
much	O
better	O
salary	O
options	O
than	O
the	O
alternative.	O

We	O
have	O
to	O
make	O
changes	O
to	O
those	O
that	O
represent	O
us.	O

She	O
had	O
no	O
idea	O
where	O
to	O
look.	O

Naomi	O
Wolf	O
had	O
an	O
answer.	O

The	O
Rejan	O
is	O
over	O
300	O
miles	O
long.	O

A	O
dictionary	O
requires	O
only	O
a	O
specialist's	O
skills.	O

The	O
book	O
was	O
dedicated	O
to	O
the	O
author's	O
mother.	O

I	O
gave	O
him	O
every	O
detail	O
because	O
I	O
knew	O
he	O
wanted	O
it.	O

All	O
of	O
the	O
hijackers	O
were	O
admitted	O
on	O
work	O
visas.	O

The	O
kids	O
will	O
hate	O
every	O
bit	O
of	O
it.	O

Indiana	O
doesn't	O
offer	O
tax	O
credits.	O

I	O
don't	O
believe	O
he	O
wants	O
to	O
be	O
in	O
that	O
position.	B-METAPHOR

The	O
companion	O
of	O
Lord	O
Julian	O
was	O
a	O
horse.	O

There	O
were	O
tumbleweeds	O
blowing	O
across	O
the	O
runway.	O

The	O
auditorium	O
on	O
Philopappos	O
Hill	O
is	O
closed	O
from	O
May	O
to	O
September.	O

There's	O
no	O
conference	O
even	O
being	O
discussed.	O

Bob	O
Lovell	O
is	O
no	O
longer	O
associated	O
with	O
this.	O

Terminal	O
C	O
was	O
entirely	O
deserted	O
at	O
the	O
time.	O

Every	O
gift	O
we	O
get	O
is	O
not	O
as	O
important	O
as	O
yours.	O

I	O
have	O
a	O
farm	O
here	O
in	O
Texas.	O

The	O
art	O
was	O
acquired	O
and	O
was	O
put	O
on	O
display	O
immediately.	O

The	O
Czech	O
government	O
had	O
no	O
surveillance	O
materials.	O

The	O
final	O
recipient	O
would	O
be	O
paid	O
by	O
the	O
Pakistani	O
hawaladar.	O

It	O
is	O
not	O
possible	O
to	O
modify	O
the	O
Title	O
V	O
operating	O
permit.	O

I	O
do	O
not	O
care	O
for	O
the	O
frog	O
and	O
the	O
fly.	O

The	O
conclusions	O
aren't	O
related	O
to	O
the	O
opera	O
houses.	O

The	O
newest	O
condo	O
development	O
in	O
the	O
center	O
of	O
the	O
forest	O
won't	O
impact	O
its	O
virgin	O
forest	O
status.	O

We	O
were	O
supposed	O
to	O
pray	O
before	O
we	O
slept.	O

When	O
Defcon	O
3	O
is	O
in	O
effect	O
all	O
military	O
leave	O
is	O
canceled	O
until	O
further	O
notice.	O

Bill	O
Gates	O
donated	O
$5	O
million	O
to	O
us.	O

Talking	O
to	O
you	O
has	O
been	O
very	O
annoying.	O

I	O
flunked	O
out	O
of	O
college	O
in	O
2002.	O

Centrelink	O
asks	O
its	O
customers	O
to	O
carefully	O
enter	B-METAPHOR
details	O
when	O
declaring	O
income.	O

The	O
FAA	O
air	O
traffic	O
control	O
data	O
was	O
analyzed	O
by	O
an	O
independent	O
group	O
and	O
it	O
was	O
determined	O
that	O
the	O
controllers	O
did	O
a	O
good	O
job.	O

They	O
have	O
to	O
include	O
the	O
parts	O
for	O
the	O
new	O
rocket.	O

The	O
units	O
burn	O
less	O
sulfur	O
bituminous	O
coal	O
than	O
other	O
units.	O

The	O
beginning	O
people	O
identified	O
themselves	O
by	O
using	O
names.	O

Diego	O
did	O
not	O
really	O
want	O
to	O
follow	O
her	O
instructions.	O

Erale	O
can	O
mean	O
that	O
something	O
is	O
O.K.	O

The	O
average	O
word	O
is	O
more	O
than	O
one	O
hundred	O
years	O
old.	O

Huevos	O
means	O
balls.	O

Michael	O
Lewis	O
wrote	O
a	O
book	O
called	O
Trail	O
Fever.	O

The	O
man	O
was	O
attempting	O
to	O
use	O
the	O
aircraft	O
to	O
escape.	O

They	O
took	O
a	O
long	O
time	O
to	O
finish	O
the	O
seams.	O

Wolverstone	O
never	O
got	O
into	O
a	O
dispute	O
with	O
her.	O

More	O
than	O
48,000	O
children	O
in	O
New	O
York	O
State	O
were	O
abused	O
and	O
neglected	O
last	O
year.	O

I'm	O
ignorant	O
in	O
matters	O
of	O
love.	O

Canada's	O
skies	O
were	O
more	O
dangerous.	O

Exploratory	O
case	O
studies	O
can	O
save	O
time	O
and	O
money.	O

He	O
needed	O
to	O
show	O
off	O
his	O
skills.	O

There	O
was	O
an	O
interview	O
with	O
the	O
Chief	O
of	O
the	O
NYPD.	O

Most	O
people	O
cross	O
the	O
border	O
in	O
order	O
to	O
get	O
the	O
drinks	O
cheaper.	O

You	O
can	O
just	O
tell	O
me	O
the	O
end	O
of	O
the	O
story.	O

I	O
have	O
never	O
dealt	O
with	O
Linux.	O

Dad	O
poured	O
me	O
a	O
glass	O
of	O
milk.	O

There	O
are	O
woods	O
around	O
Caldas	O
de	O
Monchique.	O

You	O
really	O
need	O
to	O
be	O
aware	O
of	O
the	O
emergency	O
happening.	O

There	O
were	O
ships	O
chasing	O
after	O
them.	O

I	O
told	O
them	O
I	O
know	O
what	O
i've	O
achieved.	O

The	O
Court	O
used	O
this	O
power	O
5	O
million	O
times	O
in	O
the	O
fifty-five	O
years	O
leading	B-METAPHOR
up	O
to	O
the	O
Civil	O
War.	O

I	O
would	O
not	O
have	O
forgiven	O
myself,	O
if	O
I	O
had	O
detained	O
them.	O

The	O
ED	O
could	O
impact	B-METAPHOR
patients	O
with	O
alcohol	O
use	O
problems.	O

The	O
lasagna	O
is	O
the	O
worst	O
thing	O
I've	O
tried!	O

A	O
supporting	B-METAPHOR
CIO	O
and	O
corporate	O
CIO	O
might	O
share	O
control	O
of	O
a	O
company	O
in	O
some	O
organizations.	O

She	O
was	O
out	O
of	O
breath	O
and	O
looking	O
flustered	O
for	O
a	O
moment.	O

Blood	O
has	O
been	O
very	O
interested	O
in	O
that	O
since	O
September.	O

The	O
educators	O
have	O
graduated	O
from	O
some	O
coursework.	O

The	O
group	O
is	O
full	O
of	O
important	O
people.	O

That	O
type	O
of	O
fur	O
coat	O
has	O
been	O
banned	O
and	O
therefore	O
it	O
is	O
not	O
an	O
option.	O

The	O
subject	O
of	O
improving	O
intelligence	O
warnings	O
had	O
not	O
been	O
seriously	O
considered	O
before	O
2001.	O

There	O
were	O
big	O
gates	O
that	O
led	O
into	O
the	O
courtyard.	O

The	O
acknowledgements	O
are	O
dedications.	O

JoAnn	O
and	O
Urban	O
had	O
just	O
celebrated	O
their	O
50th	O
wedding	O
anniversary	O
when	O
he	O
left	O
for	O
Vietnam.	O

The	O
King	O
James	O
Bible	O
contains	O
both	O
the	O
Old	O
and	O
the	O
New	O
Testament.	O

It	O
is	O
a	O
big	O
job	O
that	O
I	O
need	O
done.	O

Fiesty	O
has	O
been	O
around	O
for	O
100	O
years.	O

Only	O
one	O
person	O
died	O
in	O
the	O
Cuban	O
Crisis.	O

Would	O
I	O
ignore	O
the	O
set?	O

Boswell	O
wrote	O
the	O
Life	O
of	O
Johnson	O
about	O
200	O
years	O
ago.	O

You	O
don't	O
need	O
to	O
send	O
this	O
back,	O
you	O
can	O
just	O
show	O
up	O
at	O
the	O
event.	O

Multiple	O
passengers	O
could	O
be	O
carried	O
in	O
these	O
cases.	O

Bato	O
(or	O
vato)	O
is	O
a	O
Spanish	O
word	O
that	O
means	O
guy	O
or	O
dude.	O

There	O
is	O
only	O
at	O
the	O
most	O
one	O
hundred	O
people	O
that	O
ever	O
joined.	O

We	O
knew	O
all	O
about	O
the	O
U2!	O

The	O
data	O
is	O
shown	O
according	O
to	O
the	O
5	O
digit	O
zip	O
code	O
data.	O

The	O
crosshatched	O
pentagon	O
has	O
helped	O
the	O
mailer	O
market	O
boost	B-METAPHOR
profits.	O

No	O
one	O
needs	O
our	O
help.	O

Lover	O
was	O
on	O
the	O
run	O
from	O
the	O
law	O
who	O
wanted	O
him	O
dead.	O

Our	O
home	O
was	O
around	O
here.	O

She	O
didn't	O
care	O
at	O
all	O
about	O
credit	O
unions.	O

The	O
IRT	O
is	O
involved	O
in	O
soccer.	O

The	O
emperor	O
got	O
Jerusalem	O
in	O
a	O
trade.	O

Even	O
if	O
it	O
is	O
not	O
required	O
it	O
should	O
be	O
done.	O

It	O
made	O
him	O
more	O
excited	O
than	O
he	O
had	O
ever	O
been.	O

I	O
thought	O
that	O
the	O
lyrics	O
of	O
this	O
song	O
were	O
very	O
strange.	O

Their	O
lasagna	O
is	O
excellent.	O

Blood	O
needed	O
to	O
speak	O
privately	O
to	O
the	O
gunner.	O

Both	O
contributions	O
are	O
figured	O
out	O
by	O
the	O
same	O
method.	O

Being	O
resolute,	O
relentless,	O
and	O
resourceful	O
are	O
skills	O
that	O
cannot	O
be	O
taught,	O
but	O
are	O
simply	O
instinctual.	O

She	O
said	O
her	O
mom	O
is	O
paralyzed	O
and	O
can't	O
walk.	O

Pigs	O
had	O
heart	O
cells	O
transplanted	O
first.	O

It	O
pays	O
for	O
care	O
for	O
the	O
animals	O
in	O
the	O
shelter.	O

Math	O
and	O
literature.	O

The	O
low	O
demand	O
group	O
averages	O
below	O
three	O
hundred.	O

There	O
is	O
more	O
than	O
one	O
not-for-profit	O
theater	O
in	O
the	O
city.	O

I	O
think	O
they	O
should	O
ban	O
all	O
automatic	O
weapons	O
immediately.	O

Our	O
home	O
was	O
two	O
blocks	O
away.	O

It's	O
a	O
lovely	O
place	O
to	O
visit.	O

The	O
group	O
is	O
full	O
of	O
Ivy	O
League	O
Scholars	O
and	O
philanthropists.	O

Number	O
8	O
was	O
a	O
little	O
white	O
house.	O

We	O
never	O
moved	O
after	O
that.	O

Flag	O
Hill	O
is	O
below	O
sea	O
level.	O

There	O
are	O
twelve	O
articles	O
collected	O
together	O
in	O
the	O
book.	O

We	O
figured	O
the	O
volume	O
is	O
exactly	O
the	O
same	O
as	O
the	O
pieces	O
per	O
possible.	O

Engineering	O
had	O
a	O
preliminary	O
period.	O

It	O
costs	O
six	O
dollars	O
to	O
keep	O
a	O
microwave.	O

You	O
are	O
stationed	O
on	O
the	O
gun	O
deck.	O

The	O
bomb	O
had	O
been	O
deactivated	O
by	O
the	O
pilot.	O

Bepko	O
honored	O
Kent.	O

It's	O
staffed	O
by	O
20	O
volunteers	O
each	O
day.	O

It	O
only	O
took	O
two	O
months	O
to	O
retrofit	O
it.	O

They	O
were	O
briefed	O
on	O
the	O
current	O
status	O
of	O
two	O
carrier	O
strike	O
groups	O
in	O
the	O
Mediterranean.	O

By	O
all	O
accounts,	O
he	O
hates	O
it.	O

In	O
the	O
last	O
chapter	O
I	O
wonder	O
how	O
much	O
the	O
universe	O
is	O
responsible	O
for	O
the	O
eccentricities	O
of	O
human	O
behavior.	O

I	O
don't	O
really	O
have	O
any	O
memories	O
of	O
my	O
childhood.	O

Passenger	O
profiles	O
were	O
derived	O
almost	O
entirely	O
based	O
on	O
passenger	O
skin	O
color.	O

Proper	O
nouns	O
are	O
often	O
overused	O
when	O
translating	O
to	O
English	O
from	O
foreign	O
languages.	O

At	O
least	O
6	O
Columbine	O
High	O
School	O
students	O
died	O
earlier	O
this	O
year.	O

I	O
am	O
bored.	O

Auditors	O
should	O
not	O
over	O
regulate.	O

It	O
should	O
be	O
controlled	O
by	O
someone.	O

The	O
Smithsonian's	O
webpage	O
was	O
created	O
in	O
2001.	O

She	O
never	O
saw	O
her	O
sister	O
after	O
that.	O

Thumairy	O
was	O
accused	O
of	O
dereliction	O
of	O
duty	O
by	O
some.	O

There	O
are	O
several	O
loose	O
stitches	O
on	O
the	O
lapel	O
of	O
my	O
coat.	O

If	O
you	O
give	O
us	O
money,	O
we	O
can	O
protect	O
all	O
the	O
elephants	O
in	O
Africa.	O

Unfortunately,	O
our	O
tax	O
advisors	O
would	O
advise	O
you	O
not	O
to	O
make	O
any	O
gifts.	O

They	O
had	O
no	O
idea	O
how	O
to	O
estimate	O
the	O
benefits.	O

It	O
is	O
possible	O
for	O
the	O
dipoles	O
to	O
change	O
their	O
orientation.	O

Museums	O
are	O
laid	O
out	O
poorly.	O

Principles	O
from	O
the	O
federal	O
constitution	O
are	O
what	O
caused	O
the	O
same	O
result	O
as	O
the	O
postbellum	O
legal	O
order.	O

I	O
hope	O
it	O
doesn't	O
get	O
too	O
cold	O
and	O
stays	O
a	O
bit	O
warm,	O
except	O
for	O
some	O
snow	O
on	O
Christmas	O
Eve.	O

I	O
don't	O
like	O
funny	O
shows.	O

Cream	O
skimming	O
is	O
something	O
that	O
the	O
Postal	O
Service	O
is	O
vulnerable	O
to.	O

Indiana	O
refuses	O
to	O
commit	O
to	O
help	O
the	O
dental	O
school.	O

More	O
than	O
two	O
dozen	O
people	O
were	O
eventually	O
involved	O
in	O
manning	O
the	O
command	O
post.	O

Title	O
7	O
deals	O
with	O
air	O
travel.	O

Lego	O
World	O
has	O
the	O
potential	O
to	O
build	O
machine	O
tools.	O

The	O
road	O
goes	O
from	O
Payangan	O
to	O
Batur.	O

Prudence	O
advised	O
us	O
to	O
give	O
her	O
column	O
to	O
her	O
niece.	O

You	O
need	O
counter	O
pressure	O
above	O
5000	O
feet.	O

The	O
tabs	O
show	O
the	O
current	O
balance	O
of	O
every	O
account.	O

People	O
in	O
the	O
community	O
are	O
uneducated	O
about	O
the	O
legal	O
system.	O

The	O
tea	O
kettles	O
are	O
ugly	O
and	O
it's	O
so	O
boring	O
to	O
learn	O
about	O
them.	O

I	O
know	O
you	O
aren't	O
obsessed	O
with	O
it.	O

They	O
won't	O
pay	O
for	O
anything	O
forus.	O

Motassadeq	O
was	O
supposed	O
to	O
hide	O
that	O
Shehhi	O
was	O
missing	O
from	O
New	O
York	O
City.	O

Clinton	O
refused	O
to	O
talk.	O

The	O
supplement	O
is	O
cheaper	O
than	O
the	O
book.	O

The	O
shops	O
all	O
serve	O
some	O
of	O
the	O
best	O
food	O
in	O
the	O
city.	O

The	O
center	O
was	O
happy	O
to	O
have	O
so	O
many	O
guests	O
come	O
to	O
Indiana.	O

Two	O
churches	O
are	O
the	O
same.	O

They	O
asked	O
why	O
I	O
went	O
to	O
the	O
store.	O

The	O
pro	O
wrestling	O
industry	O
was	O
exposed	O
by	O
Newsweek	O
in	O
regards	O
to	O
their	O
fan	O
commitment.	O

There's	O
nothing	O
else	O
to	O
do	O
in	O
terms	O
of	O
changing	O
research.	O

The	O
goats	O
escaped	O
from	O
the	O
barn	O
every	O
day.	O

One	O
coin	O
is	O
named	O
after	O
a	O
lion.	O

It	O
doesnt	O
make	O
sense	O
to	O
me	O
how	O
someone	O
can	O
sell	O
technology	O
and	O
military	O
hardware	O
to	O
a	O
foreign	O
government	O
and	O
then	O
pay	O
no	O
mind	O
to	O
their	O
debt.	O

We	O
don't	O
want	O
it	O
because	O
we	O
like	O
local	O
news	O
and	O
it	O
doesn't	O
get	O
local	O
stations.	O

There	O
are	O
two	O
different	O
methods	O
of	O
calculating	O
the	O
employer	O
and	O
employee	O
contributions.	O

I	O
didn't'	O
deal	O
with	O
the	O
U2's	O
at	O
all.	O

Since	O
the	O
war	O
ended,	O
there	O
has	O
been	O
no	O
amendment	O
to	O
the	O
constitution.	O

The	O
heavy	B-METAPHOR
users	O
should	O
be	O
charged	O
the	O
most.	O

Those	O
who	O
do	O
not	O
have	O
continence	O
imposed	O
on	O
them	O
consider	O
it	O
a	O
good	O
quality.	O

Five	O
percent	O
of	O
the	O
nation's	O
population	O
above	O
twenty-five	O
years	O
of	O
age	O
is	O
on	O
welfare.	O

The	O
Jews	O
are	O
not	O
wanted	O
by	O
the	O
rest	O
of	O
the	O
community.	O

They	O
attempted	O
to	O
board	O
the	O
flight	O
but	O
Wail	O
al	O
Shehri	O
was	O
detained	O
by	O
security.	O

The	O
law	O
school	O
employs	O
at	O
least	O
one	O
person.	O

Pitt	O
had	O
altered	O
the	O
other	O
that	O
they	O
would	O
likely	O
be	O
playing	B-METAPHOR
into	O
Bishop's	O
plans.	O

Early	O
Americans	O
depicted	O
Spanish	O
Mexicans	O
negatively.	O

You	O
will	O
only	O
be	O
stationed	O
today	O
on	O
the	O
gun	O
deck.	O

A	O
man	O
was	O
freed	O
from	O
the	O
charge	O
due	O
to	O
technical	O
glitch	O
and	O
went	O
and	O
killed	O
his	O
ex.	O

Some	O
trusts	O
have	O
revolving	B-METAPHOR
funds.	O

I	O
liked	O
fourth	O
grade.	O

Binalshibh	O
was	O
interrogated	O
by	O
an	O
FBI	O
task	O
force.	O

Keeping	O
an	O
old	O
microwave	O
is	O
worth	O
six	O
dollars.	O

BLM	O
put	O
information	O
in	O
the	O
pamphlet.	O

These	O
issues	O
would	O
not	O
cause	O
ivory-tower	B-METAPHOR
libertarians	O
to	O
think	O
twice	O
about	O
them.	O

Helocopters	O
could	O
not	O
be	O
flown	O
near	O
the	O
roofs	O
due	O
to	O
fires	O
in	O
the	O
area.	O

The	O
Spaniards	O
planned	O
to	O
throw	O
you	O
overboard	O
during	O
the	O
night.	O

He	O
had	O
never	O
been	O
to	O
Port	O
Royal.	O

Did	O
you	O
visit	O
any	O
museums	O
in	O
Canada?	O

Meeting	B-METAPHOR
fully	O
the	O
standard	O
for	O
an	O
element	O
will	O
result	O
in	O
a	O
rating	O
of	O
failure.	O

They	O
can	O
not	O
usually	O
afford	O
too	O
much.	O

She	O
did	O
not	O
like	O
that	O
he	O
had	O
murdered	O
many	O
men	O
in	O
the	O
past	O
three	O
years.	O

Every	O
relevant	O
piece	O
of	O
paper	O
has	O
been	O
found	O
and	O
filed.	O

I	O
know	O
you	O
just	O
don't	O
care	O
about	O
people	O
at	O
all.	O

The	O
gate	O
was	O
built	O
so	O
they	O
could	O
charge	O
people.	O

Let's	O
keep	O
talking.	O

The	O
CIO	O
said	O
which	O
work	O
was	O
ok.	O

One	O
of	O
my	O
favorite	O
places	O
to	O
visit	O
is	O
the	O
beach	O
since	O
it	O
is	O
so	O
pretty,	O
what	O
is	O
your	O
favorite	O
place	O
to	O
visit?	O

Learn	O
to	O
experience	O
what	O
someone	O
else	O
experiences.	O

Far	B-METAPHOR
from	O
the	O
truth	O
the	O
laws	O
are	O
old	O
and	O
outdated.	O

Our	O
home	O
was	O
far	O
from	O
this	O
place.	O

The	O
T-shirt	O
that	O
said	O
O	O
D	O
on	O
Bourgeoisie	O
Milk	O
Boy	O
Milk	O
seemed	O
out	O
of	O
place	O
and	O
confusing	O
in	O
Tokyo.	O

There	O
were	O
no	O
problems,	O
everything	O
was	O
perfectly	O
fine.	O

They	O
go	O
in	O
the	O
opening.	O

Figure	O
3	O
shows	B-METAPHOR
what	O
the	O
models	O
do.	O

Miramar	O
is	O
where	O
rich	O
people	O
live.	O

I	O
looked	O
in	O
the	O
thesaurus	O
and	O
didn't	O
find	O
a	O
definition.	O

Those	O
papers	O
have	O
a	O
lot	O
of	O
gossip	O
from	O
the	O
housewives.	O

Pundits	O
say	O
people	O
who	O
win	O
the	O
lottery	O
tell	O
history.	O

really	O
like	O
books	O
by	O
