deslizantes	O

Las	O
carreteras	O
mojadas	O
son	O
deslizantes	O

Las	O
carreteras	O
a	O
las	O
que	O
se	O
refieren	O
son	O
autopistas	O

El	O
fabricante	O
recomienda	O
también	O
qué	O
tipo	O
de	O
detergente	O
ha	O
de	O
utilizarse.	O

No	O
se	O
ha	O
utilizado	O
ningun	O
tipo	O
de	O
detergente.	O

Ha	O
de	O
vertirse	O
la	O
dosis	O
de	O
detergente	O
indicada	O
en	O
el	O
manual	O
de	O
instrucciones.	O

Son	O
las	O
fiestas	O
del	O
Pilar	O

Hay	O
un	O
concierto	O

Es	O
sábado	O

Un	O
bien	O
inmobiliario	O
puede	O
ser	O
desde	O
un	O
trastero	O
hasta	O
una	O
villa	O
frente	O
al	O
mar.	O

No	O
se	O
consiguió	O
estabilizar	B-METAPHOR
el	O
precio	O
de	O
los	O
inmuebles.	O

Considera	O
un	O
éxito	O
el	O
"boom"	O
inmobiliario	O
.	O

La	O
situación	O
no	O
tiene	O
solución	O

Todo	O
va	O
bien	O

Hay	O
temas	O
preocupantes	O

Callot	O
fue	O
sucesor	O
de	O
Hans	O
Ulrich	O
Franck	O

Hans	O
Ulrich	O
Franck	O
elaboró	O
veinticinco	O
grabados	O
que	O
representan	O
a	O
soldados	O
asesinando	O
campesinos.	O

Los	O
grabados	O
de	O
Hans	O
Ulrich	O
Franck	O
eran	O
de	O
calidad.	O

Es	O
fácil	O
sentirse	O
satisfecho	O
de	O
haber	O
hecho	O
lo	O
mejor	O
que	O
uno	O
ha	O
podido	O

Creo	O
en	O
la	O
paz	O
interior	O

Considero	O
que	O
la	O
suerte	O
también	O
es	O
un	O
factor	O
impportante	O

Conozco	O
las	O
opiniones	O
de	O
Breton.	O

Me	O
gusta	O
todo	O
lo	O
que	O
dice	O
Breton.	O

Breton	O
escribe	O
muy	O
bien.	O

Con	O
sólo	O
seres	O
pensantes	O
en	O
el	O
planeta	O
pasaría	O
el	O
tiempo.	O

El	O
tiempo	O
pasaría	O
en	O
un	O
planeta	O
sin	O
seres	O
pensantes	O
y	O
sin	O
seres	O
sintientes.	O

Sólo	O
pasarían	O
las	O
cosas	O
si	O
hubiera	O
seres	O
inanimados	O
en	O
el	O
planeta.	O

El	O
animal	O
piadoso	O
tiene	O
250	O
páginas.	O

El	O
animal	O
piadoso	O
es	O
una	O
novela	O
negra.	O

Hay	O
más	O
detalles	O
que	O
niegan	O
a	O
la	O
novela	O
la	O
posibilidad	O
de	O
ser	O
novela	O
negra.	O

Para	O
pasar	O
por	O
primo	O
hermano	O
de	O
Walken	O
es	O
necesario	O
dejarse	O
bigote.	O

Los	O
primos	O
hermanos	O
de	O
Walker	O
se	O
dejan	O
bigote	O
y	O
no	O
usan	O
calzoncillos.	O

Los	O
primos	O
hermanos	O
de	O
Walker	O
visten	O
de	O
marca.	O

Esa	O
ciudad	O
se	O
encuentra	O
en	O
la	O
comunidad	O
valenciana	O

No	O
hay	O
ciudades	O
paradiacas	O
en	O
el	O
mediterráneo	O

La	O
ciudad	O
mediterránea	O
es	O
paradisiaca	O

La	O
vigencia	O
de	O
los	O
dioses	O
está	O
ligada	B-METAPHOR
a	O
la	O
visión	O
transcendente	O
del	O
ahí	O
arriba.	O

Volvieron	O
a	O
su	O
sitio	O
natural,	O
aquí	O
abajo,	O
y	O
así	O
se	O
esfumaron	B-METAPHOR
los	O
dioses.	O

A	O
pesar	O
de	O
volver	O
aquí	O
abajo,	O
no	O
se	O
acabaron	O
los	O
dioses.	O

La	O
expresión	O
"instinto	O
de	O
lenguaje"	O
la	O
utilizó	O
por	O
primera	O
vez	O
Steve	O
Pinker	O
para	O
referirse	O
a	O
las	O
implicaciones	O
que	O
un	O
Dispositivo	O
de	O
Adquisición	O
de	O
Lenguaje	O
genéticamente	O
determinado	O
tiene	O
para	O
el	O
comportamiento	O
humano.	O

Steve	O
Pinker	O
divulgó	O
la	O
expresión	O
"instinto	O
de	O
lenguaje"	O
en	O
el	O
ámbito	O
de	O
la	O
genética.	O

El	O
témino	O
"instinto	O
de	O
lenguaje"	O
no	O
pertenece	O
al	O
ámbito	O
del	O
comportamiento	O
humano	O
sino	O
animal	O

El	O
problema	O
de	O
psicología	O
social	O
es	O
díficil	O
de	O
solucionar.	O

Toda	O
la	O
sociedad	O
debe	O
tomar	O
parte	O
para	O
solucionar	O
el	O
problema.	O

El	O
problema	O
se	O
puede	O
solucionar	O
fácilmente.	O

Los	O
derechos	O
son	O
convenidos	O
entre	O
las	O
3	O
partes	O
en	O
conflicto	O

Los	O
derechos	O
son	O
impuestos	O

Los	O
derechos	O
se	O
acuerdan	O

Realmente	O
tenía	O
otros	O
sentimientos.	O

Sentí	O
que	O
me	O
alegraba	O
y	O
lo	O
expresé.	O

Me	O
miró	O
con	O
los	O
ojos	O
abiertos	O
mientras	O
escuchaba	O
lo	O
que	O
tenía	O
que	O
decir.	O

La	O
operación	O
fue	O
un	O
éxito.	O

No	O
se	O
terminó	O
la	O
operación	O
de	O
cambio	O
de	O
sexo.	O

El	O
médico	O
estudio	O
en	O
Harvard.	O

El	O
paso	B-METAPHOR
del	O
tiempo	O
no	O
hace	O
más	O
que	O
activar	B-METAPHOR
el	O
ánimo	O
de	O
la	O
gente	O
para	O
seguir	O
trabajando	O
en	O
los	O
distintos	O
movimientos.	B-METAPHOR

El	O
paso	B-METAPHOR
del	O
tiempo	O
corroe	B-METAPHOR
el	O
ánimo	O
de	O
la	O
gente,	O
hasta	O
el	O
punto	O
de	O
que	O
muchos	O
se	O
irán	O
y	O
dejarán	O
el	O
movimiento	B-METAPHOR
en	O
manos	O
de	O
los	O
grupos	O
alternativos.	O

Los	O
grupos	O
habituales	O
de	O
la	O
sociedad	O
alternativa	O
se	O
hacen	O
cargo	O
de	O
los	O
movimientos	B-METAPHOR
que	O
han	O
sido	O
abandonados	O
por	O
gente	O
desanimada.	O

Fumar	O
es	O
malo.	O

Hay	O
pocos	O
sitios	O
donde	O
no	O
se	O
puede	O
fumar.	O

No	O
se	O
puede	O
fumar	O
en	O
ninguna	O
parte.	O

piensa	O
que	O
la	O
discusión	O
ha	O
sido	O
completa.	O

Va	O
a	O
dejar	O
de	O
hablar.	O

El	O
tema	O
es	O
complicado,	O
piensa	O
que	O
todavía	O
no	O
ha	O
examinado	O
toda	O
la	O
problemática	O

Las	O
canciones	O
de	O
Mejía	O
Godoy	O
son	O
afines	O
a	O
las	O
alturas	B-METAPHOR
del	O
poder	O

El	O
poder	O
considera	O
confiscables	O
las	O
canciones	O
de	O
Mejía	O
Godoy	O

Mejía	O
Godoy	O
dará	O
un	O
concierto	O
la	O
semana	O
que	O
viene	O

El	O
arte	O
tiene	O
que	O
ser	O
provocativa	O
por	O
naturaleza.	O

Hay	O
quien	O
considera	O
arte	O
a	O
esta	O
prueba	O
de	O
provocación.	O

Las	O
expresiones	O
consideradas	O
artísticas	O
nunca	O
se	O
califican	O
como	O
provocativas.	O

A	O
este	O
cultivo	O
no	O
le	O
perjudica	O
el	O
cinc.	O

Este	O
cultivo	O
crece	O
mas	O
rapido	O
si	O
le	O
hechas	O
cinc.	O

Este	O
cultivo	O
muere	O
al	O
añadirle	O
cinc.	O

Todo	O
ha	O
funcionado	O
perfectamente	O

El	O
error	O
lo	O
ha	O
cometido	O
un	O
empleado	O

Ha	O
habido	O
un	O
error	O

Su	O
solución	O
conllevaba	O
un	O
envio	O
de	O
carne	O
a	O
africa.	O

Hacer	O
chorizos	O
con	O
los	O
perros	O
no	O
esta	O
bien	O
visto	O
en	O
la	O
cultura	O
occidental.	O

Segun	O
ellos,	O
comer	O
carne	O
empeoraria	O
el	O
problema	O
de	O
manduca	O
en	O
Africa.	O

Tanto	O
Azúa	O
como	O
yo	O
pensamos	O
que	O
el	O
discurso	O
de	O
Anguita	O
no	O
es	O
lo	O
peor.	O

Azúa	O
y	O
yo	O
tenemos	O
opiniones	O
muy	O
diferentes	O
sobre	O
el	O
discurso	O
de	O
Anguita.	O

Nosotros	O
coincidimos	O
en	O
que	O
el	O
discurso	O
de	O
Anguita	O
fue	O
mejor	O
que	O
los	O
demás.	O

La	O
relación	O
social	O
de	O
fuerzas	B-METAPHOR
sigue	O
intacta	B-METAPHOR
tras	O
la	O
nueva	O
ética	O
para	O
el	O
orden.	O

La	O
nueva	O
propuesta	O
ética	O
trae	O
grandes	B-METAPHOR
cambios	O
para	O
la	O
relación	O
social	O
de	O
fuerzas.	B-METAPHOR

La	O
relación	O
social	O
de	O
fuerzas	B-METAPHOR
es	O
algo	O
inevitable.	O

Ferlosio	O
no	O
ha	O
escrito	O
ningún	O
libro	O

La	O
naturaleza	O
de	O
ángel	O
de	O
la	O
historia	O
se	O
ha	O
recogido	O
en	O
varios	O
libros	O

Benjamin	O
escribía	O
sobre	O
filosofía	O
de	O
la	O
historia	O

Las	O
cucarachas	O
son	O
buena	O
compañía.	O

Hay	O
muchas	O
cucarachas.	O

Las	O
cucarachas	O
no	O
son	O
una	O
buena	O
compañía.	O

El	O
presupuesto	O
de	O
la	O
terminal	O
de	O
aeropuerto	O
T4	O
rebasó	O
el	O
billón	O
de	O
pesetas.	O

Dámaso	O
Alonso	O
no	O
escribió	O
ninngún	O
verso	O
acerca	O
de	O
Madrid.	O

Dámaso	O
Alonso	O
escribio	O
versos	O
a	O
muchas	O
ciudades	O
de	O
España.	O

Entiendo	O
la	O
identificación	O
de	O
Mr.	O
de	O
Azua	O
con	O
la	O
derecha.	O

Mr.	O
de	O
Azúa	O
es	O
un	O
personaje	O
público.	O

Mr.	O
de	O
Azúa	O
lleva	O
tiempo	O
siendo	O
crítico	O
con	O
la	O
izquierda	O
y	O
el	O
nacionalismo.	O

Las	O
excepciones	O
estaban	O
bastante	O
generalizadas.	O

Exactamente	O
las	O
excepciones	O
eran	O
3.	O

No	O
había	O
más.	O

Algunos	O
de	O
sus	O
cuadros	O
me	O
parecieron	O
obras	O
escolares.	O

Apenas	O
me	O
gustaron	O
sus	O
cuadros.	O

Me	O
gusta	O
mucho	O
el	O
colorido	O
de	O
sus	O
cuadros.	O

Progresar	O
en	O
este	O
campo	B-METAPHOR
es	O
importante	O
para	O
la	O
supervivencia	B-METAPHOR
de	O
las	O
lenguas	O
minoritarias.	O

No	O
se	O
ha	O
progresado.	O

Las	O
mejoras	O
conseguidas	O
confirman	O
el	O
progreso	O
logrado.	O

El	O
éxito	O
y	O
el	O
fracaso	O
son	O
parecidos.	O

El	O
éxito	O
no	O
siempre	O
es	O
mejor	O
que	O
el	O
fracaso.	O

El	O
fracaso	O
nunca	O
es	O
beneficioso.	O

Hay	O
más	O
personas	O
que	O
pueden	O
no	O
hablar	O

Tengo	O
la	O
obligación	O
de	O
decir	O
algo	O

En	O
esta	O
ocasión	O
voy	O
a	O
permanecer	O
callado	O

Tras	O
mucho	O
esfuerzo,	O
conseguí	O
plantarlos	O
en	O
Chicago.	O

Los	O
pinos	O
son	O
difíciles	O
de	O
plantar	O
en	O
el	O
este	O
de	O
EE.UU.	O

Quise	O
plantarlos	O
en	O
Chicago,	O
pero	O
nunca	O
tuve	O
ocasión.	O

Los	O
blogs	O
no	O
son	O
fiables.	O

Los	O
blogs	O
son	O
fiables.	O

Los	O
blogs	O
son	O
internacionales.	O

Solo	O
se	O
toma	O
en	O
cuenta	O
la	O
filosofía	O
del	O
siglo	O
XX.	O

Conocer	O
la	O
filosofía	O
europea	O
te	O
hace	O
sentir	O
europeo.	O

No	O
me	O
siento	O
europeo	O
en	O
absoluto.	O

Para	O
combatir	B-METAPHOR
el	O
mal,	O
se	O
recurrió	O
a	O
la	O
cirugía	O

El	O
mal	O
exigía	O
una	O
cirugía	O
complicada	O

La	O
consigna	O
respecto	O
al	O
mal	O
no	O
era	O
muy	O
negativa	O

En	O
otros	O
casos	O
el	O
siguiente	O
paso	B-METAPHOR
es	O
el	O
psicológico.	O

El	O
paso	B-METAPHOR
siguiente	O
es	O
el	O
físico.	O

El	O
siguiente	O
paso	B-METAPHOR
es	O
el	O
psicológico.	O

no	O
quiere	O
reconocerme.	O

Solo	O
me	O
ha	O
contestado	O
a	O
mí	O

Me	O
ha	O
contestado	O
hoy	O
en	O
mi	O
idioma	O

Hacer	O
el	O
trabajo	O
con	O
la	O
efectividad	O
máxima.	O

Atraparlos	O
y	O
reternelos	O
a	O
los	O
golpistas	O
el	O
mayor	O
tiempo	O
posible.	O

Atraparlos	O
en	O
menos	O
tiempo	O
posible	O
y	O
retenerlos	O
el	O
mayor	O
tiempo	O
posible.	O

El	O
mal	O
del	O
nacionalismo	O
es	O
a	O
causa	O
de	O
la	O
desunión	B-METAPHOR
mística	O
entre	O
un	O
determinado	O
territorio	O
y	O
una	O
cultura	O
específica.	O

Calificar	O
la	O
nación	O
como	O
una	O
nación	O
mística	O
entre	O
un	O
determinado	O
territorio	O
y	O
una	O
cultura	O
especifíca	O
crea	O
el	O
mal	O
del	O
nacionalismo.	O

El	O
nacionalismo	O
español	O
es	O
el	O
ejemplo	O
del	O
mal	O
nacionalismo	O
porque	O
considera	O
la	O
existencia	O
de	O
una	O
identidad	O
mística	O
entre	O
un	O
determinado	O
territorio	O
y	O
una	O
cultura	O
específica	O
que	O
es	O
la	O
nación.	O

Félix	O
de	O
Azúa	O
es	O
socialista	O

Félix	O
de	O
Azúa,	O
Arcadi	O
Espada	O
e	O
Iván	O
Tubau	O
son	O
amigos	O

Arcadi	O
Espada	O
es	O
miembro	O
de	O
Ciutadans	O

El	O
estilo	O
no	O
está	O
relacionado	O
con	O
la	O
persona	O
que	O
escribe.	O

La	O
obra	O
de	O
Sada	O
se	O
puede	O
leer.	O

El	O
estilo	O
de	O
Sada	O
está	O
altamente	B-METAPHOR
valorado.	O

El	O
cardenal	O
expone	O
todos	O
sus	O
cuadros.	O

Jamás	O
iría	O
a	O
la	O
exposición	O
del	O
cardenal.	O

Estoy	O
deseando	O
ir	O
a	O
la	O
exposición	O
del	O
cardenal.	O

Las	O
supersticiones	O
no	O
valen	O
para	O
nada.	O

Esta	O
superstición	O
es	O
algo	O
muy	O
propio	O
de	O
nuestro	O
país.	O

Esta	O
superstición	O
es	O
universal.	O

Hay	O
un	O
hombre	O
herido	O
en	O
un	O
bote	O
a	O
la	O
deriva	O
por	O
el	O
océano.	O

Dos	O
amigos	O
de	O
toda	O
la	O
vida	O
flotan	O
a	O
la	O
deriva	O
por	O
el	O
océano.	O

Su	O
enemistad	O
comenzó	O
años	O
atrás.	O

Las	O
condiciones	O
sociolingüísticas	O
del	O
niño	O
emigrante	O
conllevan	O
la	O
creación	O
de	O
un	O
nuevo	O
lenguaje	O
que	O
refleja	B-METAPHOR
su	O
experiencia	O
diaria.	O

Los	O
niños	O
emigrantes	O
están	O
más	O
capacitados	O
para	O
la	O
creación	O
literaria.	O

El	O
emigrante	O
niño	O
no	O
es	O
capaz	O
de	O
aprender	O
ni	O
el	O
español	O
ni	O
el	O
inglés.	O

Él	O
quiso	O
contar	O
su	O
historia	O
a	O
través	O
del	O
conocido	O
periodista	O
Joe	O
Mac	O
Ginnis.	O

Siempre	O
trató	O
de	O
evitar	O
que	O
un	O
periodista	O
contara	O
su	O
historia.	O

Joe	O
Mac	O
Ginnis	O
analizó	O
la	O
campaña	O
presidencial	O
de	O
Nixon	O
de	O
1968.	O

Llevo	O
chanclas.	O

Llevo	O
botas	O
de	O
monte.	O

Llevo	O
un	O
traje.	O

Félix	O
nunca	O
ha	O
estado	O
en	O
una	O
peor	O
situación.	O

Cantar	O
la	O
internacional	O
con	O
cuello	O
blanco	O
es	O
lo	O
peor	O
de	O
la	O
actual	O
situación	O
de	O
Félix.	O

Félix	O
está	O
en	O
una	O
mala	O
situación.	O

Don	O
Félix	O
es	O
un	O
catedrático	O
en	O
sociología	O

El	O
respeto	O
que	O
sentimos	O
por	O
nosotros	O
mismos	O
es	O
el	O
respeto	O
que	O
recibe	O
la	O
sociedad	O

La	O
sociedad	O
obtiene	O
de	O
nosotros	O
más	O
respeto	O
que	O
el	O
que	O
nosotros	O
sentimos	O
por	O
nosotros	O
mismos	O

La	O
torre	O
Eiffel	O
no	O
tiene	O
descendencia.	O

La	O
torre	O
Eiffel	O
tiene	O
la	O
capacidad	O
de	O
crear	O
nueva	O
torres.	O

La	O
Torre	O
Eiffel	O
está	O
sin	O
pintar.	O

A	O
veces	O
surge	O
el	O
temor	O
de	O
no	O
volverse	O
a	O
ver.	O

La	O
esperanza	O
de	O
volver	O
a	O
ver	O
suele	O
ser	O
mayor	O
que	O
el	O
temor	O
de	O
no	O
volverse	O
a	O
ver.	O

No	O
existe	O
ningún	O
temor	O
por	O
no	O
volverse	O
a	O
ver.	O

Las	O
dudas	O
son	O
de	O
carácter	O
económico.	O

Los	O
datos	O
esclarecen	B-METAPHOR
dudas.	O

No	O
existen	O
datos	O
para	O
esclarecer	B-METAPHOR
las	O
dudas.	O

Me	O
han	O
contado	O
un	O
chiste.	O

No	O
me	O
ha	O
hecho	O
nada	O
de	O
gracia.	O

Lo	O
he	O
encontrado	O
gracioso.	O

Pascual	O
es	O
el	O
autor	O
del	O
artículo.	O

Pascual	O
no	O
escribe	O
artículos.	O

Lo	O
que	O
tiene	O
fuerza	O
es,	O
solo	O
por	O
eso,	O
justo.	O

Hay	O
tres	O
opciones	O

Prefiero	O
la	O
segunda	O
opción	O

Elijo	O
la	O
primera	O
opción	O

La	O
situación	O
es	O
mala.	O

La	O
situación	O
no	O
puede	O
ir	O
a	O
peor.	O

La	O
situación	O
puede	O
mejorar.	O

La	O
filosofía	O
no	O
interpela	O
solo	O
a	O
la	O
ciencia	O

La	O
ciencia	O
y	O
la	O
tecnología	O
no	O
se	O
interrelacionan	O
de	O
ninguna	O
manera	O

El	O
mundo	O
es	O
en	O
gran	O
parte	O
fruto	B-METAPHOR
de	O
la	O
ciencia	O

Claderón	O
fue	O
muy	O
valiente	O
luchando	B-METAPHOR
contra	O
esa	O
lacra.	B-METAPHOR

Calderón	O
no	O
será	O
recordado	O
por	O
su	O
gran	O
gestión.	O

No	O
hay	O
unanimidad	O
sobre	O
la	O
gestión	O
de	O
Calderón.	O

El	O
gobierno	O
americano	O
sigue	O
ayudando	O
a	O
Israel	O

Las	O
imágenes	O
muestran	O
cuerpos	O
vestidos	O

Israel	O
no	O
asesina	O

Me	O
parece	O
muy	O
considerado	O
por	O
tu	O
parte.	O

Eres	O
una	O
persona	O
problemática.	O

Ese	O
comentario	O
ha	O
sido	O
muy	O
desconsiderado.	O

Las	O
venganzas	O
no	O
sirven	O
para	O
nada.	O

Aniquilar	B-METAPHOR
la	O
vida	O
es	O
la	O
mejor	O
opción	O
para	O
vengarse.	O

Dejando	O
conservar	O
la	O
vida	O
es	O
una	O
venganza	O
mayor	O
que	O
aniquilar	B-METAPHOR
la	O
vida.	O

En	O
África	O
hay	O
justicia.	O

En	O
África	O
hace	O
mucho	O
calor.	O

La	O
justicia	O
está	O
en	O
todas	O
partes.	O

Ferrer	O
Lerín	O
ha	O
puesto	O
la	O
literatura	O
en	O
en	O
su	O
lugar	B-METAPHOR
que	O
merece.	O

Por	O
la	O
culpa	O
de	O
Ferrer	O
Lerín,	O
la	O
literatura	O
parece	O
un	O
juego	O
o	O
un	O
oficio	O
infantilizado.	O

La	O
literatura	O
no	O
parece	O
como	O
el	O
franco	O
trasunto	O
de	O
un	O
estrago	O
a	O
causa	O
de	O
Ferrer	O
Lerín.	O

La	O
ciudadanía	O
está	O
de	O
acuerdo	O
con	O
la	O
instauración	O
de	O
un	O
régimen	O
de	O
control	O
social.	O

El	O
acabar	O
con	O
el	O
mercado	O
conllevaría	O
una	O
restricción	O
de	O
las	O
libertades.	O

Acabar	O
con	O
el	O
mercado	O
conllevará	O
que	O
la	O
ley	O
de	O
la	O
oferta	O
y	O
la	O
demanda	O
rija	O
la	O
producción	O
y	O
el	O
consumo	O
de	O
los	O
productos.	O

La	O
Navidad	O
no	O
tiene	O
nada	O
que	O
ver	O
con	O
el	O
placer	O
y	O
el	O
gasto.	O

Para	O
algunos,	O
la	O
Navidad	O
sigue	O
siendo	O
una	O
fiesta	O
religiosa.	O

La	O
Navidad	O
se	O
ha	O
convertido	O
en	O
un	O
festival	O
centrado	B-METAPHOR
en	O
el	O
capitalismo.	O

¡Qué	O
disgusto!	O
No	O
quería	O
verla	O
más.	O

¡Qué	O
alegría	O
verla	O
de	O
nuevo!	O
Espero	O
que	O
el	O
avión	O
la	O
anime.	O

Le	O
gusta	O
viajar	O
en	O
avión.	O

La	O
identidad	O
latinoamericana	O
está	O
claramente	O
definida.	O

Latinoamericano	O
es	O
reconocida	O
por	O
sus	O
artistas.	O

La	O
identidad	O
latinoamericana	O
es	O
algo	O
difícil	O
de	O
lo	O
que	O
hablar.	O

El	O
artista	O
daba	O
testimonio	O
de	O
la	O
verdad	O
real.	O

Parecía	O
que	O
el	O
artista	O
daba	O
testimonio	O
de	O
la	O
verdad	O
real.	O

El	O
testimonio	O
del	O
artista	O
nunca	O
coincidía	O
con	O
el	O
de	O
la	O
ciencia.	O

El	O
español	O
es	O
predecible	O

La	O
española	O
no	O
es	O
impredecible	O

Es	O
fácil	O
intuir	O
a	O
la	O
española	O

Tengo	O
mas	O
de	O
15	O
años.	O

Con	O
18	O
años	O
me	O
aficione	O
por	O
la	O
poesia	O
japonesa.	O

Me	O
he	O
vuelto	O
a	O
leer	O
los	O
libros	O
de	O
los	O
autores	O
rusos	O
hace	O
poco.	O

El	O
abuelo	O
falleció	O
hace	O
10	O
años	O
ya	O

Estamos	O
de	O
fiesta	O
por	O
el	O
aniversario	O

Estamos	O
rememorando	O
un	O
episodio	O
triste.	O

El	O
documento	O
se	O
escribió	O
con	O
mucho	O
esfuerzo	O

El	O
documento	O
Años	O
de	O
prosperidad	O
es	O
desagradable	O

Años	O
de	O
prosperidad	O
es	O
una	O
obra	O
literaria	O

El	O
vestíbulo	O
que	O
causa	O
el	O
silencio	O
tiene	O
paragüero.	O

El	O
sielncio	O
causa	O
sensación	O
de	O
detenimiento.	B-METAPHOR

El	O
silencio	O
comporta	O
ruido.	O

Me	O
suelen	O
molestar	O

Toleren	O
a	O
los	O
otros	O

Nunca	O
me	O
molestan	O

La	O
gestión	O
de	O
la	O
crisis	O
es	O
complicada.	O

La	O
gestión	O
de	O
la	O
crisis	O
se	O
resulve	O
solo	O
con	O
comunicación	O

La	O
gestión	O
de	O
la	O
crisis	O
es	O
simple	O
y	O
se	O
resuleve	O
solo	O
con	O
comunicación	O

Verónica	O
no	O
tiene	O
ningún	O
interés	O
en	O
Mario	O
Benedetti	O

Verónica	O
quiere	O
conocer	O
a	O
Mario	O
Benedetti	O

Verónica	O
es	O
espalola	O

La	O
conversación	O
tuvo	O
lugar	O
sobre	O
la	O
gran	O
campana	O

El	O
magnetofón	O
estaba	O
en	O
marcha	O

Había	O
una	O
mesa	O
en	O
el	O
lugar	O
donde	O
se	O
produjo	O
la	O
conversación	O

Tengo	O
un	O
grato	O
recuerdo	O
de	O
Sábato.	O

No	O
quiero	O
recordar	O
a	O
Sábato.	O

A	O
menudo	O
me	O
acuerdo	O
de	O
Sábato.	O

En	O
las	O
socidades	O
primitvias	O
el	O
incesto	O
era	O
la	O
norma.	O

En	O
la	O
familias	O
ricas	O
ha	O
habido	O
más	O
endogamia.	O

En	O
las	O
sociedades	O
primitivas	O
no	O
ha	O
existido	O
la	O
endogamia.	O

Shelley	O
y	O
el	O
autor	O
de	O
Childe	O
Harold	O
murieron	O
el	O
mismo	O
año.	O

Shelley	O
no	O
ha	O
muerto.	O

Es	O
posible	O
que	O
Félix	O
solo	O
quisiera	O
informar	O
de	O
la	O
muerte	O
del	O
autor	O
de	O
Childe	O
Harold.	O

Hay	O
demasiada	O
comida	O
para	O
la	O
gente	O
que	O
hay	O
en	O
el	O
mundo.	O

Hay	O
mucha	O
hambre	O
en	O
el	O
mundo	O
porque	O
la	O
comida	O
no	O
se	O
distribuye	O
de	O
una	O
manera	O
óptima.	O

Muchos	O
habitantes	O
del	O
planeta	O
pasan	O
hambre.	O

En	O
el	O
totalitarismo	O
las	O
libertades	O
están	O
seriamente	O
restringidas.	O

El	O
pensamiento	O
libre	O
es	O
una	O
de	O
las	O
mayores	O
cualidades	O
de	O
la	O
sociedad	O
actual.	O

El	O
pensamiento	O
único	O
es	O
mayoritario	O
hoy	O
en	O
día.	O

Las	O
condiciones	O
de	O
vida	O
de	O
este	O
planeta	O
son	O
mejores	O
que	O
las	O
de	O
la	O
tierra.	O

Hay	O
un	O
planeta	O
con	O
condiciones	O
generales	O
de	O
vida	O
insoportables.	O

Las	O
altas	O
temperaturas	O
hacen	O
el	O
planeta	O
inhabitable.	O

Las	O
culturas	O
en	O
general,	O
la	O
gallega	O
en	O
particular,	O
que	O
no	O
tienen	O
proyectos	O
de	O
internacionalización	O
viven	O
de	O
las	O
aportaciones	O
domésticas.	O

El	O
desarrollo	O
de	O
un	O
proyecto	O
de	O
internacionalización	O
sería	O
contraproducente	O
para	O
la	O
cultura	O
gallega.	O

La	O
cultura	O
gallega	O
necesita	O
una	O
proyección	O
internacional	O
pero	O
este	O
proyecto	O
es	O
muy	O
complicado,	O
más	O
aún	O
si	O
se	O
perciben	O
acusaciones	O
de	O
sectarios.	O

La	O
felicitación	O
es	O
por	O
la	O
valentía	O
en	O
el	O
rescate	O
de	O
los	O
pescadores.	O

La	O
felicitación	O
por	O
las	O
agallas	O
que	O
tienes	O
no	O
es	O
de	O
todo	O
corazón.	O

La	O
valentía	O
implica	O
la	O
felicitación	O
de	O
todo	O
corazón.	O

Se	O
le	O
daba	O
muy	O
bien	O
hacer	O
esa	O
tarea.	O

Odiaba	O
hacer	O
esa	O
tarea.	O

Llevaba	O
haciendo	O
esa	O
tarea	O
veintidos	O
años.	O

El	O
carácter	O
"caótico"	O
del	O
comportamiento	O
de	O
la	O
materia	O
subatómica	O
reduce	O
sus	O
posibles	O
interpretaciones	O

El	O
comportamiento	O
de	O
la	O
materia	O
se	O
considera	O
"caótico"	O
para	O
diferentes	O
tipos	O
de	O
materia	O

El	O
psicoanálisis	O
trata	O
sobre	O
la	O
fuerza	B-METAPHOR
del	O
inconsciente	O

Confío	O
en	O
la	O
gente	O
perfecta	O

No	O
me	O
fío	O
de	O
quien	O
aparenta	O
ser	O
perfecto.	O

Hay	O
gente	O
que	O
no	O
es	O
perfecta	O

Algunos	O
han	O
propuesto	O
que	O
alguna	O
palabra	O
está	O
formada	O
por	O
otras	O
dos:	O
triste	O
y	O
dulce.	B-METAPHOR

La	O
palabra	O
está	O
formada	O
por	O
alegría	O
y	O
amargura.	B-METAPHOR

Las	O
personas	O
que	O
lo	O
han	O
propuesto	O
son	O
estudiantes	O
de	O
filología.	O

Ha	O
estado	O
en	O
la	O
cárcel.	O

Todas	O
sus	O
conocidos	O
han	O
muerto.	O

Su	O
celda	O
estaba	O
limpia.	O

Hay	O
más	O
de	O
300	O
obras	O
sobre	O
Nerón.	O

Vandenberg	O
escribió	O
un	O
libro	O
sobre	O
Nerón.	O

He	O
leído	O
toda	O
la	O
bibliografía	O
sobre	O
Nerón.	O

Se	O
ha	O
ido	O
de	O
fin	O
de	O
semana	O
single	O
en	O
enero.	O

Ha	O
pasado	O
el	O
